movie_title,review
인간중독,"김대우 감독의 영화는 늘 전반부에 비해 후반부가, 그 중에서도 결말부가 아쉽다. 이번에도 마찬가지. 작가 시절 집필한 각본들은 안 그랬던 것 같은데..."
인간중독,"1. 이야기. 그동안의 모든 영화들은 김대우 감독이 직접 쓴 오리지날 시나리오였고, 그 시나리오가 어떤 소설이 있는 영화보다 발군이라서 최고의 이야기 꾼이라는 생각이였는데 <인간..."
인간중독,실제 군 부대에서 자랐던 내게는 두 사람의 드라마 외적인 모든 요소가 현실처럼 다가왔다. (특히나 영화에서처럼 장교 아내들끼리의 정치는 상상을 초월한다.) 결말을 미리 써놨고 결...
포레스트 검프,인생을 한번쯤 뒤돌아보게 만든 영화..
포레스트 검프,인생은 스스로 만들어가는 것이었다. 주어진 갈림길 앞에서 어떤 길을 선택하느냐는 모두 자신에게 달려있었다. 포레스트의 인생에도 여러 번 선택의 기회가 있었고 매번 스스로 선택...
포레스트 검프,"마이 네임 이즈 포레스트 검프(X) 마이 네임 이즈 포레스트, 포레스트 검프(O)"
포레스트 검프,"포레스트검프 재개봉작. 영화에 미국 대통령들이 많이 나오드라.. 총 맞아 죽고, 총격 당하고... 닉슨은 하야도 하더라.. 파평 윤씨 석열이도 하야해라.."
포레스트 검프,"""난 가고 싶은 곳에 가기 위해 뛰었는데 그게 삶의 기회가 될 줄은 몰랐어요"" 복잡하게 생각할 거 없어. 인생은 포레스트처럼 솔직하게 그저 할 수 있는 것을 진심을 다하며.."
포레스트 검프,세상에 정답은 없다.
포레스트 검프,인생이란 한상자의 초콜릿 같단다. 무엇이 걸릴지 아무도 모르거든.
포레스트 검프,우유가 요거트가 되는 과정을 담은 영화. 순수하게 그리고 구덕하게. 포레스트의 매력에 푹 빠진다.
포레스트 검프,가상의 한 인물을 통해서 보는 삶에 대한 여러 가지 생각들을 던져주는 스토리가 탄탄하고 연기 연출도 좋은 영화 였음. 명작의 시간을 거슬러도 퇴색되지 않음을 느낄 수 있었음.
포레스트 검프,방황하는 스무살의 딸에게
포레스트 검프,스토리 - ★★★ 연기력 - ★★★★ 몰입도 - ★★★ 복잡하게 생각하지 말자
포레스트 검프,대학교때 독후감을 쓴 영화다. 포레스트는 약속을 잘지킨다. 군대 전우의 유지를 받들어 새우잡이를 했다. 대륙횡단중 갑자기 군중들에게 알라바마로 돌아가겠다 한다. 멈출줄 아는 지혜
포레스트 검프,포레스트의 옆자리에서 낯선 버스를 기다리고 싶어
포레스트 검프,우리가 영화를 볼 때 바라는 모든 것.
포레스트 검프,"시작은 초라해도, 누구든 빛날 수 있기에"
포레스트 검프,"재밌긴 한데, 평생동안 기억하고 싶은 영화는 아니다."
포레스트 검프,포레스트는 의도 하지 않고도 남에게 행복을 주는 능력이 있다
포레스트 검프,세월이 지나도 명작인 영화
포레스트 검프,내 인생까지 돌아보게 만드는 영화다. 바람에 날려 어딘가에 안착했던 깃털이 다시 바람에 날려 다른 어딘가에 안착할 수 있도록. 이런 게 바로 인생이 아닐까 싶다.
포레스트 검프,"한 사람의 인생에 가득히 담겨있는 미국의, 세계의 현대사."
포레스트 검프,애플 주식 좀 살껄
포레스트 검프,인생은 초콜릿상자
포레스트 검프,"인생은 그저 달리기, 반환점이 있는 달리기에 불과하다고. 돌고 돌아 또 뛰어가면 된다고 말해준다. +) 보석같은 70년대 음악들이 빛나는 주크박스같은 영화."
포레스트 검프,인생이란 어려운 질문에 울림있는 답을 한 작품
포레스트 검프,발길 닿는 대로 살면 그게 인생인거야
포레스트 검프,미국 현대사의 격동의 시기를 몸소 겪으면서도 검프는 인생에서 뭐가 중요한 것인지 관객들에게 말해준다. 재미와 감동 모두를 선사하는 드문 영화. 테크놀로지가 적절히 사용된 좋은 영화
포레스트 검프,관객 스스로 감정을 동요하게 하는 탁월한 연출과 각본.
포레스트 검프,완벽했던 영화 인생은 초콜릿상자처럼 어떻게 흘러갈지도 전혀 모르기에 끝까지 관람해야만 한다
포레스트 검프,꿈과 희망과 스토리와 좋은 배우와 연기가 있는 영화 나도 우리 아이도 모든이에게 다 좋았던 명작이다
포레스트 검프,"눈물을 머금고, 미소를 짓게 하다."
포레스트 검프,보세요.
포레스트 검프,"남들이 다 좋다고 해도 나는 기대 없이 봤는데 생각 이상으로 좋았다. 이야기 서술식인데도 하나도 지루하지 않고, 포레스트 검프가 너무 스펙타클 하고 가여운 삶을 살았다는 느낌."
포레스트 검프,"유명한 대사와 음악이라 익숙하고 잘 만들고 좋은 연기인 건 분명한데, 영 감흥이 없다 :("
포레스트 검프,"영화 내내 성실했던 포레스트를 나중에 한 번 더 보고 싶다, 인생이 힘들 때 그때."
포레스트 검프,"삶과 죽음, 사랑, 우정을 비롯한 삶 전반적으로 '나'라는 자체에 대해 돌아볼 수 있게 해주는 영화"
포레스트 검프,그 바보같은 용기가 내게도 있었으면.
포레스트 검프,깃털을 이어받고 써내려갈 당신만의 포레스트 검프
포레스트 검프,일단 달리자 그 끝이 어디더라도
포레스트 검프,"제니, 제니, 제니."
포레스트 검프,역사의 한 부분을 함께 해온 비범한 인물일 지라도 평범함을 원했다.
포레스트 검프,그는 달렸다
포레스트 검프,그의 일생에서 인생을 배운다. 극장에서 볼 수 있어 행운이다.
포레스트 검프,명작인 이유가 있다
포레스트 검프,"복잡한 이유 없이 선택한 길 위에서 최선을 다해, 포레스트 런!"
포레스트 검프,이제서야 본 명작. 삶을 대하는 태도를 바꾸게 할 작은 톱니바퀴 하나가 내 머리 속에 들어왔다.
포레스트 검프,재개봉 이유가 있다
포레스트 검프,깃털이 계속 생각나는 예쁜영화.
포레스트 검프,포레스트 검프
포레스트 검프,달려가는 미국의 역사
포레스트 검프,아름다운 사람과 사랑에 대한 영원한 끝맺음.
수퍼 소닉 2,하나 보단 셋이 더 좋구 말구
수퍼 소닉 2,로보트닉이 제일 재밌더라
수퍼 소닉 2,아무리 애들 영화라지만 유치함이...
수퍼 소닉 2,귀여우면 다 된 걸까
수퍼 소닉 2,"대체 불가능한 짐 캐리와 대체 가능한 스토리, 각성의 순간은 언제나 짜릿해"
수퍼 소닉 2,7.8/생각 비우고 아무 고민 없이 가볍게 즐기기만 할 수 있는 시리즈 확보.
수퍼 소닉 2,"좀 더 높게, 멀리, 강하게 나아가는 시리즈의 묘미"
수퍼 소닉 2,좀 더 산만하고 잡스러워져 깔끔한 맛이 덜하다. 짐 캐리 없었으면 밍밍한 맛마저도 없을 뻔
수퍼 소닉 2,지나치게 어린이 영화 실망하면서도 늘 다시 보는 내게 실망 230111
수퍼 소닉 2,전편과 마찬가지로 짐 캐리의 매력은 하늘 높이 솟구쳐 오르고 이야기의 구성은 형편없지만 그럼에도 불구하고 친구들과 한층 더 성장하는 소닉을 보는 맛이 나름 나쁘지 않다.
수퍼 소닉 2,3편도?
수퍼 소닉 2,전작의 쿠키도 잘 가져가면서 후속편이 갖춰야 할 요소는 잘 갖추고 있음. 역시나 소닉에 대한 특별한 애정이 없어서 큰 감흥은 없고 어린이 영화 딱 그 수준으로 즐김.
수퍼 소닉 2,1편에 비해 늘어난 볼륨이 다소 산만하나 여전히 아이들의 마음을 사로잡기엔 충분한 작품.
수퍼 소닉 2,짐캐리가 다했네..3편에 나올까..?
수퍼 소닉 2,팝콘 무비로서는 적절하다 그러나 약간 아쉬웠다
수퍼 소닉 2,장점: 1편이랑 똑같음 / 단점: 1편이랑 똑같음
수퍼 소닉 2,이 영화를 보고 나오면 남는 건 짐 캐리밖에 없다
수퍼 소닉 2,초사이언이 된 소닉의 계왕권 30배는 전설이다
수퍼 소닉 2,애들 셋이 너무 귀엽다 특히 테일즈 너무 뽀짝함
수퍼 소닉 2,가족이랑 친구가 생겼어요
수퍼 소닉 2,팀 소닉의 화려한 시네마 데뷔
수퍼 소닉 2,"소닉,테일즈,너클즈 이 셋의 캐미가 잘 어우러진 영화"
수퍼 소닉 2,스케일은 커지고 장점과 단점이 그대로지만 캐릭터 매력은 추가
수퍼 소닉 2,과하지만 귀엽다.
수퍼 소닉 2,.
수퍼 소닉 2,귀염둥이 삼인방과 함께하는 대환장 파티
수퍼 소닉 2,게임 원작 영화가 나아가야 할 길을 마참내! 즐겁다!
수퍼 소닉 2,화려한 볼거리가 팽창할수록 더 지겹게 느껴진다.
수퍼 소닉 2,"장점은 그대로인데, 약점도 그대로다."
수퍼 소닉 2,어렸을적 게임에서 테일즈로 플레이하고 싶었던 1人
수퍼 소닉 2,거 봐 고스트버스터즈의 마시멜로우맨 맞잖아!
수퍼 소닉 2,유치하지만 생각보다 재밌었다 불필요한씬도 많았지만 짐캐리가 다 살림!
수퍼 소닉 2,"그럭저럭 웃기고 재미있게 봤는데, 1편 내용이 하나도 기억 안 나는 것처럼 3편이 나올 때면 이 2편의 내용도 하나도 기억 안 날 것 같다"
수퍼 소닉 2,영화의 완성도와 별개로 이전의 소닉 디자인이 생각나서 집중이 흐트러지는걸
수퍼 소닉 2,해야 할 게 많고 바쁜 와중에도 변함없이 낙천적이고 여유로운.
수퍼 소닉 2,이상하게 이 시리즈는 1편도 그랬지만 짐 캐리가 가장 돋보이는 거 같다.
수퍼 소닉 2,테일즈 비행기 가져오려고 그 결혼식 장면을 넣었구만.. 센스쟁이.
수퍼 소닉 2,시리즈물의 가능성을 보여준 적절한 시퀄
수퍼 소닉 2,소닉에게서 느껴지는 드래곤볼의 옅은 향기
수퍼 소닉 2,수퍼 짐 캐리 2.
수퍼 소닉 2,짐 캐리의 연기와 캐릭터들의 매력이 작품의 완성도를 높였지만 1편의 단점인 서사의 부족은 많은 캐릭터들로 더욱 심해졌다.
수퍼 소닉 2,애니를 리얼리티하게 만들어서 너무 짱입니다
수퍼 소닉 2,스피드 묘사는 빠르지 않지만 공존에 대한 마인드는 누구보다 빠르다
수퍼 소닉 2,"유치함을 좀 더 덜어낸다면 좋았을 텐데, 그래도 팬들을 위한 선물을 챙겨준 영화"
수퍼 소닉 2,"컬러풀한 캐릭터가 낭비없이 살아 숨쉰다. 그리고 명불허전 짐 캐리. 차기작에서는 더 건방지고 빠르자, 소닉."
수퍼 소닉 2,"힘겨운 지루함 끝에 그나마 볼만한 클라이맥스, 엔딩크레딧 그리고 쿠키..."
수퍼 소닉 2,"캐릭터와 아이덴티티를 고스란히 재현하는 건 좋다. 다만, 잘 짜여진 원작 가이드라인을 무시하는 날림 스토리라인의 연속이 밟힌다."
수퍼 소닉 2,프렌차이즈만 적당히 챙긴 재롱잔치
수퍼 소닉 2,소닉풀 2
수퍼 소닉 2,시간상 어쩔수 없이 선택한 더빙이 괜찮았다.
1917,영화를 잘 모르는 내가 봤을 때는 진짜로 한방에 다 찍은 줄 알았었다.. 하하.. 촬영 대단하네~
1917,Tree to tree
1917,"처절한 전쟁 속에서, 한 남자를 영웅으로 만든 것은 훈장도 장군의 명령도 아닌 바로 옆 전우였다."
1917,요란한 빈수레
1917,영화의 서사가 비로소 관객의 서사가 될 때
1917,한 인간의 인생에서 중요하지 않은 순간은 없다
1917,전쟁의 참상을 롱테이크 기법으로
1917,데칼코마니의 전장을 달리는 애매한 이유
1917,촬영 기법이 신기해서 몇몇 장면이 인상 깊긴 하나 몇 번 이상은 볼 수 없는 전쟁 영화. N차는 지루했음
1917,"기나긴 여정, 언제나 전쟁은 잔인함을 느낀다."
1917,1917 IMAX
1917,극장의 존재 이유를 알려주는 영화.
1917,시체 위에 피로 쓴 서정시
1917,국내 개봉이 생각보다 늦어서 조바심 났던 작품. 몰입도가 엄청나고 마음을 울린다. MX관에서 봐서 더 감동적이었다. 손에 땀을 쥐게 하는 긴장감. 조용하면 더 긴장되고 음악이 ...
1917,한줄평 - <레버넌트: 죽음에서 돌아온 자>보다 훨씬 더 처절하다
1917,마치 내가 그들의 제 3동료인듯 앞서거니 뒤서거니 하는듯한 촬영기법이었다. 핸드 핼드 같기도 롱테이크인것 같지만 그건 편집의 힘. 전쟁터로 끌어들이는 힘이 있는 작품.
1917,그저 완벽한 롱테이크
1917,"샘 멘데스와 로저 디킨스, 각자의 분야에서 최고작."
1917,아이맥스로 봐야하는 영화. 롱테이크가 미쳤음.
1917,"1917/4/6 금요일. ""블레이크. 한 명 데려와. 군장 챙기고"" 이 첫 장면부터 사로잡혔다. 체리, 우유, 여인, 아기가 은유하는 감동! 샘 멘데스. 2019. 5.0."
1917,비주얼로 표현하기 힘든 1차 세계대전을 감독의 영양역으로 극에 몰입하게 만든다.
1917,끊기지 않는 참호의 향기
1917,때론 느닷없이 발걸음을 멈출수 없는 순간이 찾아온다
1917,저 흐름이 끊기면 죽는다....
1917,개인적으론 라이언일병 구하기 이후 최고의 전쟁 영화. 덩케르크와는 조금 다른 느낌으로 더 좋았다.
1917,오로지 삶을 위한 죽음으로 향한 전력질주.
1917,일말의 휴식을 위해 그는 어디를 돌아 왔는가
1917,정교한 연출과 함께 1차대전의 참상 속으로.
1917,전장의 참혹함을 단순하고 재미없는 스토리로 생생하게 잘 그려낸다.
1917,목적만을 뒤쫓는 여정
1917,사실적임과 영상미 그리고 아이멕스
1917,"<1917>, 샘 멘데스가 되찾으려는 로즈버드"
1917,[백열] 1917
1917,전쟁영화에 힘 쓴 영화 오랜만에 보는거 같았습니다 약간 미션수행하는 게임 보는 기분도 들어서 앞으로 더 현실적인 영화가 나오길 희망하게 되는 작품이네요
1917,시체를 넘고 넘어 꼭 전해야 할 말이 있다
1917,1차 세계대전에 영국군 보병으로 참전한 한 청년이 있었다. 그의 이름은 존 로널드 루엘 톨킨. 톨킨은 전쟁으로 인해 대부분의 친구들을 잃었고 40여 년 뒤 자신이 겪었던 참호전과 ...
1917,카메라의 존재는 잊고 영화속 인물이 되어 영화를 체험하다.
1917,원테이크도 대단한데 매장면 긴장감이 생기는것도 미쳤다. 소품 장소 연기 스토리 연출 고트다. 처음 시작의 편안한 들판에서 점점 참호 지옥으로 가는 원테이크도 연출이 미침
1917,끝나지 않는 롱테이크가 감정이입을 만든다. 느리지만 너무나 사실적이기에 비난할 수 없다
1917,전쟁영화에서만 느낄 수 있는 긴박감.
1917,블레이크를 위한 스코필드의 눈물 겨운 좆뺑이. 전쟁 영화라기보다는 휴먼 다큐 사람이 좋다에 가까움. 편집이 맛있음.
1917,1917이 황금종려상을 받지 못한 이유를 모르겠다
1917,그의 시선을 따라가다 보면 내가 바로 그 전장에 있다
1917,"아아, 다시 선 이 땅엔."
1917,또 다른 비극을 막기 위한 여정을 관객도 함께 체험한다.
1917,죽음의 현장에서 찾는 삶을 위한 길
1917,처절하고 절박했던 그곳으로 간다.
1917,전쟁의 참혹함과 신의를 지키려는 전우의 맘을 과장되지 않게 하지만 긴박감있게 풀어냈다.
1917,"원 컨티뉴어스 샷의 극도의 몰입감과 생생한 플롯, 웅장하고 거룩한 연출로 모두를 사로잡은 그 자체로 이미 완벽한 마스터피스"
1917,영화 1917 리뷰
싱글 인 서울,먼가 조금 아쉽고 아쉬운 영화..ㅠ 싱글라이프로 잘 살아가지만 결국은 혼자살아가는것이 아닌 여러관계속에 어우러져 살아가야하는~ 두분의 로맨스도 좀 더 기대했는데 보다말고 끝나버
싱글 인 서울,혼자여도 둘이어도 행복할 수 있다
싱글 인 서울,MBTI 'I'면 더 극공할 영화. 혼자라 좋은데 연애는 하고 싶은 지금의 우리들을 위한 영화.
싱글 인 서울,혼자던 둘이던 결국 행복의 기준은 본인에게 있는게 맞음. 행복은 찾는게 아니라 깨닫는 거니까
싱글 인 서울,"혼자라서 괜찮고, 둘이어도 괜찮은"
싱글 인 서울,"깔끔하게 차려놓은 밥상, 나름 맛있게 먹고 온 좋은 느낌"
싱글 인 서울,온가족이 보기에도 무리없는 플러팅😉맛집
싱글 인 서울,영상미와 따뜻한 스토리..겨울에 어울릴만한 몽글몽글 로맨스
싱글 인 서울,혼자라 생각했으나 돌아보면 늘 함께였다.
싱글 인 서울,'싱글 라이프 영화인줄 알았는데 온통 연애 타령'
싱글 인 서울,혼자가 좋지만 연애는 하고 싶어
싱글 인 서울,"1인 가구의 증가 현상을 단순한 소비의 대상으로 짚지 않으려고 한, 인스타 감성처럼 보여도 속은 진국인 작품"
싱글 인 서울,잔잔하고 깔끔하고 편안하다
싱글 인 서울,연말과 겨울에 어울리는 부담없고 경쾌한 로맨스 영화
싱글 인 서울,관계들 속에서도 관계에 얽매이지 않는 것
싱글 인 서울,이동욱 화보집이나 다름 없는
싱글 인 서울,오랜 날 오랜 밤 동안 사랑한 그대. 그대에게 제가 행복한 추억으로 남길 바라요.
싱글 인 서울,"로코를 좋아하는 사람들에게 강력 추천! 서울 풍경에 한 번 반하고, 이동욱 임수정 케미에 한 번 더 반하는 영화"
싱글 인 서울,정말 딱 연말 영화. 포근하고 편하게 볼 수 있는 느낌. 연인과 함께 보길 추천!
싱글 인 서울,계절타는 영화
싱글 인 서울,시사회 보고 왔습니다.
싱글 인 서울,끊임없는 유쾌함 적당한 긴장감 관계에 대한 생각까지 보는 내내 행복했던 영화
싱글 인 서울,가을에 딱 어울리는 로코. 로코에는 역시 사랑스러운 여주와 약간 까칠한 남주가 제격. 개성있는 조연들이 과하지 않게 극에 활력과 재미를 더해준다 ㅋㅋ
싱글 인 서울,임수정과 이동욱의 어른같은 로맨스 영화
싱글 인 서울,오랜만에 잔잔하고 달달한 느낌이라 살짝 설렘
싱글 인 서울,"잔잔하고 섬세한 작품이라 좋았습니다. 그리고 영화를 보는 내내 마음이 따뜻했고, 이상이 배우님 때문에 몇번 빵 터져 크게 웃었네요. 좋은 작품 감사합니다^^"
싱글 인 서울,외롭다
싱글 인 서울,"동욱씨와 수정씨 조합이 이렇게 또 좋을줄이야 두 연기자는 더이상 오바하지 않는 어른이 되었고, 그 잔잔함 담백함이 너무 편안하고 아름답다. 편안함이 아름다움임을 나이드니 알겠다."
싱글 인 서울,"싱글예찬인지 사랑예찬인지 정확하겐 모르겠으나, 배우들 조합이 너무 좋았던 영화 ! 로맨스는 맞았겠지 ?"
싱글 인 서울,싱글 인 서울
싱글 인 서울,"잘 나가다가 40분 남겨놓고 엉기기 시작. 흐름의 변화를 차고나가야 할 절정 이후가 아쉽다. 하지만 서울의 예쁨, 악뮤의 삽입곡, 두 주연의 호흡이 만회시킨다. 2023. 3.0."
싱글 인 서울,도파민 시대에 찾아온 으른의 로맨스 <싱글 인 서울>
싱글 인 서울,"진정한 혼자는 관계에 얽매이지도, 관계로부터 도망치지도 않는 것. 혼자여서 좋다는 건 그만큼 관계를 시작할 준비가 되었다는 것."
싱글 인 서울,"꽤나 달달한 전개에 늘어지지 않는 결말, 그래서 뒷맛도 달콤했던 건가? 적재적소에 웃음 유발은 화사한 영상미와 함께 이 영화의 감각적인 매력이다."
싱글 인 서울,연예에 대한 알콩달콩 코미디 정말 재미있었어요
싱글 인 서울,"단정하고 세련된 느낌의, 고급진 캐시미어코트 같은 영화. 이처럼 촤르륵 몸에 감기는 멜로, 반가웠다. 아름다운 서울, 담백하게 살아가는 싱글, 그 사이에서 불어오는 훈풍. 🫠"
싱글 인 서울,같은 연애라 하더라도 너의 연애와 나의 연애가 다르다
싱글 인 서울,적당히 좋은 영화. 이런 로맨스 영화는 언제봐도 행복하다
싱글 인 서울,킬링 타임용으로 보기엔 괜찮은듯
싱글 인 서울,혼자일수 있는건 관계 덕분이다.
싱글 인 서울,"싱글예찬자 이동욱, 플러팅 장인으로 유죄 선언 땅땅!"
싱글 인 서울,혼자라서 행복하고 함께여서 행복하다.
싱글 인 서울,연애도 솔로도 싫은 당신을 위한 부드럽고 달달한 현실 로맨스 영화
싱글 인 서울,영화 중반에 나오는 별점과 서평은 감독님이 스스로 이 영화에 매기신 점수인건가. 관계성을 말하고자 하는 것 치고 남녀주인공의 관계성이나 집중도가 너무 떨어진다.
싱글 인 서울,완전 재미있어요. 올해 본 영화 중 최고
싱글 인 서울,연말에 기분 좋게 볼만한 로맨틱 코미디 영화. 어둡고 폭력적인 영화가 많은 요즘에 이런 따뜻한 영화가 나와 반갑다.
싱글 인 서울,잔잔하고 서정적인 분위기 좋아하시면 만족하실 로맨스 영화입니다 🫶🏻 👉🏻블로그 리뷰 https://m.blog.naver.com/episodezero0/22327301507
싱글 인 서울,감독이 영화속에 영화의 예상 평점을 보여준것 같다.
싱글 인 서울,때론 몽글한 감성을 느낄 수 있는 작품도 필요하다.
싱글 인 서울,이동욱 얼굴만 남음 감정선을 못 따라가겠음
하이재킹,4DX로 보니 마치 현장 속에서 바라보는 듯 강렬한 느낌
하이재킹,"끝나고 한동안 일어설 수 없게 마음이 이상해짐ㅠㅠ 아니 어떻게 이런 일이 실화야? 하정우와 성동일의 하드캐리가 좋았고, 이건 꼭 4dx로 봐야 진가를 느낄 수 있을듯!"
하이재킹,역사적 의미 외에는 매력이 보이지 않는다
하이재킹,여객기로 곡예비행이 가능한지는 모르겟지만 긴장감과 오락성은 충분한영화 옛날의 문화도 신기했고 실화라는것도 놀라웠다
하이재킹,"그리 오래되지않은 우리 역사라는 사실에 휴전으로 나뉜 분단국가의 국민이라는걸 환기하게됐고 6.25를 앞둔 지금 호국선열을 기리는 마음도 가져본다. 스토리, 서사, 연출 모두 훌륭함"
하이재킹,분단의 아픔.. 감동.. 스릴과 액션 다잡은 최고의 영화
하이재킹,"고증에만 열심히 힘을 쏟고, 장르적 재미는 탑승 못해"
하이재킹,하이재킹을 당했는데 현대사의 굴곡이 느껴진다.
하이재킹,잘못된 각색으로 인한 하정우 몰아주기. 샷이 비면서 실종되는 서스펜스. 실화보다 드라마틱하지 못하는 결과.
하이재킹,승객55명을 살린 기장의 숭고한 희생 연기력으로 긴장감과 감동과 시대적 슬픔도 보여줌. 다시 보고 싶은 영화
하이재킹,"실화기반이지만 그렇게 무겁지 않고 재밌게 즐길 수 있는 영화, 캐릭터에게 몰입하기 좋으며 스토리와 연출, 항공액션이 정말 좋았고 적당한 감동과 여운이 남아도는것도 너무 좋았다."
하이재킹,가볍게 보러 갔다가 마음이 많이 무거워지는 영화! 아직 분단국가라는 현실과 그로인한 희생되는 사실 상기시키게되는 영화였습니다 배우들 연기력 대박~
하이재킹,실화를 바탕으로 잘 각색된 무난한 상업영화
하이재킹,"시간은 잘 간다는 게 장점이긴 하지만, 전체적으로 촌스럽고 승객들 캐릭터 구축이 아예 되질 않았다. 실화라는 데서 놀람."
하이재킹,여진구 하정우 연기 좋앗어요!
하이재킹,기대 많이 안 하고 갔는데 생각보다 더 재밌게 봤어요! 실화 기반인 줄 몰랐는데.. 스토리도 괜찮고 여운도 남고 재밌었습니다 저는 2D로 봤지만 4DX로 보면 더 재밌을 것 같아요
하이재킹,"누군가의 목숨을 건 사명감, 정신력의 감사함."
하이재킹,구수한 옛스러움이 나를 납치하는데 싫지않아
하이재킹,오랜만에 마음이 울리는 좋은 영화를 보았네요 집사람도 짠하다고 하네요 여진구님 연기실력 놀랬구요 다른분인줄 알겠어요 하정우님은 여전히 멋지네요
하이재킹,그 시절의 비행기와 공항에 재미있다는 생각이 들었고 그 시절 역사의 연좌제가 참 슬프다는 생각도 들었네요 그래도 기대보다 더 괜찮은 영화네요 재미있게 봤어요
하이재킹,[하이재킹 4DX] 짧은 시사회 후기
하이재킹,분단국가가 아니면 모두 행복했을건데 씁쓸
하이재킹,기대안하고 봤는데 여진구의 연기가 진짜 대단해요. 원래도 잘하는 배우였는데 더 다양한 연기가 기대됨. 비행기 액션?도 좋았어요.
하이재킹,"처음부터 끝까지 긴장감을 놓을 수 없었습니다. 모든 배우의 연기는 탄탄했으며, 하정우씨와 여진구씨의 연기 합이 너무 잘 맞았습니다. 비행기라는 한정된 공간을 잘 살린 영화입니다."
하이재킹,내 시간의 하이재킹 했습니다
하이재킹,"서론, 결론 후가 길지 않고 핵심에 집중해서 좋았다. 다양한 캐릭터들의 서사를 다루느라 잡다해지지 않고 몇 캐릭터들의 이야기에 집중한것도. 4DX 효과도 준수."
하이재킹,태인아 너무 잘해 줬다. 수많은 죽을 고비속에서도 승객의 안전을 최우선 해줬어. 마지막 비행까지 잘했어. 이제 꼼장어에 소주 한잔하러 가야지. 태인아 일어나봐 태인아 왜 말이 없니
하이재킹,역사적 사실을 잘 활용했지만 연출이나 cg면에서 아쉬운 부분들이 너무 많다.
하이재킹,기술도 다가와야 이야기가 보인다
하이재킹,F인 나도 항마력 떨어지는 부기장이 이해되지 않는 휴머니즘에 당황할 때쯤.실화임을 알고 숙연해짐..
하이재킹,우리에게도 <설리: 허드슨강의 기적>과 같은 용감한 실화가 있었으니.
하이재킹,실화는 그냥 실화인거고 아쉬운 서사 부여
하이재킹,하이재킹
하이재킹,"서사가 담긴 역사물. 가족애와 우정을 느낄 수 있으며, 동시에 악역에게 주어진 서사를 통해 역사적 사실에 대한 죄책감마저 들게 만든다. 무겁지 않으면서도 교훈적인 영화이다."
하이재킹,실화랑 비슷하게 잘만든 영화의 여름철 시원한 영화가 될듯 싶다. (24.6.14 시사회)
