movie_title,review
나를 찾아줘,극장에서 봤으면 좋았을텐데. 예측하기어려운 묘함이 있었다. 미스테리한 음악이 영화의 분위기를 한껏 살린다.
나를 찾아줘,"뻔한 반전은 초반에 다 털어 버리고 이야기 만으로 끝까지 끌어간다. 이런게 영화지. 사진으로 초반 출연한 ""두기""의 불쌍한 운명이 진짜 반전."
나를 찾아줘,연기만으로 압도하는 긴장감이 영화 전체를 소름 돋게 만든다.
나를 찾아줘,"난 이 영화를 스마트폰으로 봤지만, 3.7인치의 스크린도 영화에 몰입하기에 충분했다"
나를 찾아줘,"그녀의 뇌, 대중 그리고 미디어"
나를 찾아줘,이 구억의 미친년은 에이미뿐
나를 찾아줘,"진실은 언제나 사용자의 편의에 의해 왜곡 될 수 있다. 특히, 사용자가 매우 영리할 때."
나를 찾아줘,왜 두개골을 깨고 그 속의 뇌를 들여다 보고 싶어했는지 이해가 된다
나를 찾아줘,끊임없이 뒤집히는 딜레마 판의 연속
나를 찾아줘,수미상관 장면을 보면서 두 사람의 앞으로의 미래가 한없이 어두컴컴하고 무서워 보인다.
나를 찾아줘,쇼윈도 부부의 보여주기식 삶을 스릴러적으로 소름돋게 풀어냈다
나를 찾아줘,우리의 발칙한 에이미
나를 찾아줘,미친년
나를 찾아줘,완벽하게 소름끼치는 커플. 정신나간 여자의 연극에 모든 사람들이 장단맞춰 연기하는 느낌이 든다.
나를 찾아줘,미친ㄴ을 만나지 말자 김경빈님과 함께.
나를 찾아줘,마지막 눈빛 개무서움
나를 찾아줘,서로를 지워가며 화면 위를 검게 물들이는 두 펜촉의 날이 선 혈투극. 결국엔 한 편으로 엮어진 새빨간 로맨스.
나를 찾아줘,그게 결혼이야(That‘s Marriage).
나를 찾아줘,"소름돋는 경계를 어물쩡 금밟은 채 땀나는 두시간이 지나갔다. 소름돋지만 슬픈 ""이게 결혼이야"" 2014년"
나를 찾아줘,역시 데이빗 핀처는 탁월한 이야기꾼이다.
나를 찾아줘,반전의 반전의 영화 벤 에플릭 주연의 스릴러 영화로 좀 애매했지만 잘 만들어신것 같다 여배우의 연기도 좋았다
나를 찾아줘,광기와 괴기 사이에 나른한 소름이 스며든다.
나를 찾아줘,"멀리서 보면 희극, 가까이서 보면 비극."
나를 찾아줘,"오프닝, 엔딩 같은 장면, 다른 느낌"
나를 찾아줘,ㆍ
나를 찾아줘,판타스틱하다. 결혼이란 원래 이런거야. 상처주고 피보고 지탄받고 격렬하게 격멸하고 결혼의 부정적인 면의 새싹이 수순으로 확실하게 자란다면? 의 결과를 필름으로 드러내주었다.
나를 찾아줘,남자는 여자하기 나름이라고요? 여자가 남자하기 나름이겠죠 ㅋ 2021. 09. 02.
나를 찾아줘,기가막힌 각본.
나를 찾아줘,엔딩에서 삐끗하네
나를 찾아줘,.
나를 찾아줘,잘보다가 결말이 허무
나를 찾아줘,시작부터 끝까지 긴장을 놓치 않게 만든다 중반부터 풀리는 반전이 결말에가서 이렇게 결말이 난다고 ? 매우 흥미로운 이야기진행이다
나를 찾아줘,"개인적으론 여배우 로저먼드 파이크의 눈빛 연기가 굉장히 인상깊은 영화.눈빛만으로 야함,집착,모든 실시간 변화들을 알아챌 수 있는 건 놀랍다..핀처 감독 영화는 언제나 보장된다…"
나를 찾아줘,징치인 급의 두뇌회전과 언론플레이.
나를 찾아줘,나를 찾아줘...
나를 찾아줘,절대 만나고 싶지 않은 인생의 동반자
나를 찾아줘,나를 찾아달라는 소름끼치는 외침
나를 찾아줘,스릴러보다 짙게 남은 나를 찾아달라는 외침
나를 찾아줘,그래서 돈 갖고 튄 년놈들한테 복수를 했다고 안 했다고?
나를 찾아줘,귀신도 안 나오는데 이렇게 무섭다고?
몽회 : 한여름 밤의 꿈,난 명혜 용서모태
몽회 : 한여름 밤의 꿈,굳이 타임슬립을 했어야 하나 싶은. 변발을 하는 와중에도 잘 생겨보이도록 분장술이 발전하고 있음이 분명.
몽회 : 한여름 밤의 꿈,변발 극복한 드라마입니다
몽회 : 한여름 밤의 꿈,본격 변발 입문극 스토리는 극복하기 힘들지만 배우들은 최고다
오래된 만남 추구,좋은 사람들 좋은 베필 만나시길
해가 서쪽에서 뜬다면,와 임창정.
해가 서쪽에서 뜬다면,임창정과 고소영의 풋풋한 연기. 두 청춘의 순수한 사랑 이야기.
해가 서쪽에서 뜬다면,여보세력 나야 거기 잘 지내니 🎼🎶🎶🎶 임창정 최고의 영화 다시 보고 싶은 마음으로 볼 수 있을까?
해가 서쪽에서 뜬다면,.
해가 서쪽에서 뜬다면,잘 봤다.
해가 서쪽에서 뜬다면,시트콤 수준의 연출에 어색한 연기. 유치한 스토리
해가 서쪽에서 뜬다면,"80년대 영화전사들, 너무 쉽게 투항한다"
해가 서쪽에서 뜬다면,아직도 그 한국 시리즈 시구 장면은 한국영화사 최고의 로맨틱한 장면 중 하나 아닐까?
러브,미장셴 예쁜 야동을 보는거 같다. 조명을 너무 깜빡여서 좀 거슬렸던 몇장면 빼고 야동볼때 스킵하면서 보는 심리를 아는지 감독이 스킵해주기도한다.
러브,남자는 미쳤다
러브,"예술과 외설은 종이 한 장 차이지만, 이 영화는 직관적으로 외설적이다."
러브,뭐야? 이 찌질하고 어이없는 남자 주인공은? 빌런이야?
러브,사랑은 상대와 본인에 대한 끊임없는 가학성과 돌이킬 수도 없는 파괴성으로 이뤄진다.
러브,다들 제정신이 아님
러브,못다한 후회로 꾹꾹 눌러쓴 육욕의 기록.
러브,점차 익숙해지는 정사 장면과 극대화되어가는 일상이라는 숙취
러브,사랑은 존나 폭력인 것이와요
러브,.
러브,섹스에 묻혀서 캐릭터들이 1차원에서 멈춰 버린 관계로 막상 제목이기도 한 사랑이란 감정을 제대로 표현해내지 못한게 아닌가 싶다...
러브,(2016JIFF)감상주의 섹슈얼리티의 3D 나르시시즘.
러브,"이게 왜 포르노라는거지? 무삭제판 유명한 영화들(님포매니악, 감각의 제국, 호수의 이방인들 등등)에 비해 수위가 더 높지만 포르노란 느낌은 전혀 들지 않았다."
러브,말단의 쾌락과 함께 흘러가버린 사랑.
러브,예술이라는 그 이름을 붙이지도 말아요
러브,사랑의 다름은 곧 그것이 사랑이라는걸 알려주는 것만 같다.
러브,두렵도록 소중하고 무의미한 사랑해.
러브,맹렬한 육체에 빈곤한 정신
러브,"예술인지 포르노인지 묻는다면, 나는 후자를 선택하겠다. 그런데 이상하다?"
러브,그리고 엘렉트라의 이름이 내게서 스쳐갔다...
러브,[일흔아홉번째리뷰] 러브
러브,떡정
러브,아무리 자극적이고 적나라하게 보여줘도 변하지 않는 연애의 진리...
러브,"끊임없이 진동하는 새빨간 조명, 뒤엉킨 육체의 열정적인 애무와 감정의 폭발까지 모두 맥시멈으로 과장해 연출하며, 굉장히 개인적으로 들리는 이야기를 맥이 빠질 정도로 집요하고 시끄럽..."
이토록 친밀한 배신자,호흡이나 전개가 빠른 편이 아닌데 한석규 무게감으로 다 눌러버린다 이렇게 연기 ㅎㄷㄷ한줄 몰랐다 흡입력장난아님 중간에 끊을 수가 없음 개인적으로 퍼펙트데이즈 한국판에서 보고싶은배우
이토록 친밀한 배신자,회차가 진행될수록 이 드라마가 끝날 날이 다가온다는 조급함. 근래 최고의 드라마다
이토록 친밀한 배신자,신선한 소재이긴하나 지루한 전개와 허술한 수사가 몰입에 방해를 줌
이토록 친밀한 배신자,오랜만의 장르물에 고퀄리티.흥미로운 세팅. 그러나 너무 모든씬에 힘을줘서 루즈하게 느껴진다
이토록 친밀한 배신자,"시각적인 부분에 편중되어 진행이 너무 루즈한 느낌. 긴장감은 떨어지고, 심리적인 부분을 부각해 이끌어가려 하지만 입체적인 앵글로 인해 주의가 흐트러짐."
이토록 친밀한 배신자,"온 가족이 고구마 스타일 . 처음 몇 회는 심리묘사 등 괜찮았으나 4,5회 넘어가면서 답답해서 너무 힘든 스타일. 그냥 말을 하라고 제발."
이토록 친밀한 배신자,결말까지 안정적으로 잘 뽑힌다면 용두용미가 될 드라마. 무엇보다도 연출과 연기가 뛰어난 작품. (집 구조 마저도 연출의 한 부분처럼 느껴진다.)
이토록 친밀한 배신자,T와F가 격렬히 싸운다. 상황과 증거가 딸을 가르키는 상황에서 형사인 아버지T. 아니라는 딸을 믿어야하는 가족으로써의 아버지F. 당신이 아버지라면?
이토록 친밀한 배신자,한석규만 보인다
이토록 친밀한 배신자,"관계설정과 초반 서사를 보여주는 것이 길다면 길지만 잘 따라간다면 앞으로 흥미진진하게 진행 될것 같다. 1,2부를 봤다면 이제부터 시작할께! 하니 3부를 기다려본다."
이토록 친밀한 배신자,"요즘 드라마 중에 진짜 몰입하고 재밌게 봤어요! 약간 고구마가 있다는 분들 있던데, 저는 괜찮았던 것 같아요!"
이토록 친밀한 배신자,"설정이 과하다. 제발 말 좀 해~ 여고생은 언제나 정확히 추적, 미행하며 잠입 필요한 정보 딱딱 챙기는데, 경찰은 대부분 미행을 놓치고, 제대로 된 위치 마저 모른다."
이토록 친밀한 배신자,생각보다 짜임새 있는 추리극!!
이토록 친밀한 배신자,볼만한데 억지로 아득바득 클리셰 부정하려 용쓰는게 보이고 그러다보니 억지 설정이 많음 하지만 그것빼곤 재밌음
이토록 친밀한 배신자,내용 어려움 ㅠ
이토록 친밀한 배신자,"신하균, 여진구 주연의 괴물의 부녀판을 보는 듯하다 결말은 뻔항테지만 과정에서 시청자들을 이리저리 드리블 할것 같은 느낌"
이토록 친밀한 배신자,작정하고 있어보이게 연출하는 것에서 오는 거부감
이토록 친밀한 배신자,"한석규,채원빈은 물론이고 조연들 모두 연기 미쳣다!"
이토록 친밀한 배신자,재미가 없어요.
이토록 친밀한 배신자,뒤로 갈수록 힘 빠지는... 기대했던 두뇌대결이 없어 아쉬운
이토록 친밀한 배신자,소설책이나 영화였으면 좋았을까
이토록 친밀한 배신자,배우들 연기는 한명도 빼놓지 않고 너무 좋음 각본이 연기를 못따라가는게 너무 아쉬움
이토록 친밀한 배신자,빈틈없이 꽉짜인 이야기. 그리고 탄탄한 연기의 주인공. 더이상의 설명은 시간낭비. 그냥 보쇼.
이토록 친밀한 배신자,한번 보기 시작하면 절대 멈출 수 없다
이토록 친밀한 배신자,전개가 빠르지 않지만 드라마에 빠져 흘러가면 시간 가는 즐도 모르겠다.
이토록 친밀한 배신자,연출 지림. 매화 매화 예측 불허함. 채원빈은 스위트홈에서 약쟁이 여자애랑 동일 인물이라는 게 안 믿김
이토록 친밀한 배신자,배우 음악 연출 그리고 그림자
이토록 친밀한 배신자,쫀쫀하다 이말이외엔 필요가 없다
이토록 친밀한 배신자,스릴러 안좋아하는 강경 로맨스파가 집중해서 본 몰입도 쩌는 드라마 굿귯
이토록 친밀한 배신자,시각적으로는 웰메이드 드라마이나 다소 허술한 면도 있음
이토록 친밀한 배신자,우리 모두가 누군가의 혹은 나 자신의 친밀한 배신자일지도
이토록 친밀한 배신자,"지상파에서 이렇게 차갑게 전개되는 드라마도 참 드물었고, 그래서 귀하다."
이토록 친밀한 배신자,드라마 정주행 잘안하는데 보는내내 즐겁게 머리쓰며 본 드라마 영리한 드라마 강추요!!!
이토록 친밀한 배신자,"주연 배우의 아우라로 분위기를 눌렀지만, 전개의 치밀함이 따라가지 못했다."
이토록 친밀한 배신자,문학작품을 드라마로 표현한 느낌
이토록 친밀한 배신자,지루한데 안지루해 안궁금한데 궁금해 불신에서 신뢰
이토록 친밀한 배신자,몰입해서 보세요 떡밥 나중에 회수하려면 :) 최소 올해 최고의 스릴러
이토록 친밀한 배신자,한국 드라마에서. 보기 힘든 연출력과. 연기. 요즘 재미 위주 코믹 드라마가 인기 있는데 진정성 있는 감성 표현의. 연기려과 몰입도가. 중독을. 맛드네요
이토록 친밀한 배신자,굳이 10부작이어야 했을까??
이토록 친밀한 배신자,시나리오는 신선한 듯.. 지루한 전개와 좀 짜증나는 수사만 빼면..
이토록 친밀한 배신자,이토록 친밀한 연기라니!!!! 한석규 배우님 얼굴에서 보여지는 음영과 눈빛에 압도 당하게 된다. 잔잔한 호수가 일렁이는 물결을 가만히 들여다 보게 되면 빨려들어가게 되는 그 무엇처
이토록 친밀한 배신자,넘 재밌어요
이토록 친밀한 배신자,재밌음
이토록 친밀한 배신자,"초반부 흥미진진하면서 몰입감 있는데, 갈수록 고구마 백개먹은듯한 전개에 지친다.."
이토록 친밀한 배신자,4화까지 본 후기 보다보니 좀 허술하고 루즈한느낌이 있었다 하지만 4화 마지막 씬을 본순간 '아 그게 복선이었나???' 만약 복선이었다면 지릴듯.. 더봐야 알겠네요
이토록 친밀한 배신자,뭔지 잘 모르겠다 좀 더 빨리 진행됐으면 좋겠다
이토록 친밀한 배신자,간만에 고급진거 나오는듯
이토록 친밀한 배신자,나는 이 연출자의 악개가 되려 한다
이토록 친밀한 배신자,역시 믿고 보는 갓석규! 또 한편의 웰메이드 드라마 탄생!
이토록 친밀한 배신자,그래서 대체 거짓말을 안하고 있는 사람은 누구 ??
아침이 오면 공허해진다,일상속 소소한 생활이 곧 나를 만들고 나를 변화 시킨다.
아침이 오면 공허해진다,"오늘 하루도 기특하게 잘 살아냈으니까. 충분해, 괜찮아."
아침이 오면 공허해진다,아침이 오면 공허해진다
아침이 오면 공허해진다,"어쩌면 우리가 지금껏 한걸음씩이라도 나아갈 수 있었던 것은, ‘괜찮아’ 그 한마디 때문이었을지도."
아침이 오면 공허해진다,사회초년생 및 요즘 젊은 세대들이 본다면 많은 위로가 될 영화
아침이 오면 공허해진다,"소금 없는 소금빵 느낌... 근데 계속 먹게 되는 그런 느낌.. 전환, 효과 하나 없는 영화가 너무 오랜만이라서 그랬는지 잔잔하게 좋았다."
아침이 오면 공허해진다,너무 흔하고 뻔한데 카라타 에리카의 힘만으론 모자라지 않나.
아침이 오면 공허해진다,또 내일 아침이 오면 공허해지겠지만 이이즈카는 또 괜찮을거다.
아침이 오면 공허해진다,그것봐. 별거 아니라니까.
아침이 오면 공허해진다,당신이 어떤 선택을 하든 응원할게요
아침이 오면 공허해진다,나의 사소한 위로
아침이 오면 공허해진다,"항상 기억해야한다. 나는 누군가의, 그것도 아주 가까운 사람의 우주라는것을."
아침이 오면 공허해진다,번역이 돋보였던 잔잔하고도 따뜻한 영화
아침이 오면 공허해진다,아주 작은 도움이 다리를 건너게 한다
아침이 오면 공허해진다,"복잡한 마음을 한결 덜어내주는 위로 한 마디, 술 한 잔, 밥 한 숟갈."
아침이 오면 공허해진다,"지금 이대로도 괜찮아~ 토닥토닥 등을 두드려주지만, 지금까지 수 많은 힐링영화에서 들었던 뻔한 위로일 뿐. 클리셰에서 하나도 벗어나지 않는다."
아침이 오면 공허해진다,그럼에도 불구하고 당신의 청춘은 아름답다.
아침이 오면 공허해진다,캐스팅을 잘못한듯 이미지가 이미 개박살이 난 여배우를 저런역할로 쓰다니...연기도 겁나 못하네...
아침이 오면 공허해진다,"그렇기에, 우리는 조금씩 채워나간다."
아침이 오면 공허해진다,"밤에 뜨려던 해가 낮의 달에게 져버려도, 의지를 태워버리는 햇빛에 지지 않기 위한 인간을 여과없이 응원하는 영화."
아침이 오면 공허해진다,소소한 일상속 결국 사람으로 공허함을 채우는게 아닐까?
아침이 오면 공허해진다,아직 실패하는 중이라.
아침이 오면 공허해진다,제목 그대로 텅 빈 내용
아침이 오면 공허해진다,누군가에겐 꼭 필요한 위로. 슴슴한 맛이 좋다.
아침이 오면 공허해진다,당신이 떠난 곳 역시 공허해진다.
아침이 오면 공허해진다,묵묵히 하루하루를 살아가는 모든 이들에게 건네는 위로.
아침이 오면 공허해진다,한 시간짜리답게 잔잔하지만 그 평범함으로 볼 만하다.
아침이 오면 공허해진다,삶이 공허하다고 느껴지는 사람들에게 괜찮다는 위로의 말과 포옹을 건네준다
아침이 오면 공허해진다,"지친 공허함에도, 매일 버텨내며, 그 공간에 수많은 감정들을 채우는 기특함. 결국 우리의 삶은 그래 왔기에, 나는 응원한다."
아침이 오면 공허해진다,주인공 퇴사 이유가 현실적이여서 좋았다
아침이 오면 공허해진다,어느 순간부터 알고 있었다
아침이 오면 공허해진다,방황하는 청춘들에게.
아침이 오면 공허해진다,개봉 첫주말에 본 영화 무언가 소소하다는 느낌이 있긴 했다
아침이 오면 공허해진다,요즘 청년들에게 전하는 영화 러닝타임만큼이나 소소한 위로
아침이 오면 공허해진다,흔한 힐링물을 흔치 않게 만든 부분이 있음에도
아침이 오면 공허해진다,커튼 사이로 들어오는 따스한 햇빛을 차곡차곡
아침이 오면 공허해진다,다리를 건너가고 남겨진 풍경
아침이 오면 공허해진다,공허한 마음은 사람이 있어야 채워지는 법
아침이 오면 공허해진다,그래도 오후와 밤으로 간다
아침이 오면 공허해진다,모든 것을 혼자 하는 것도 두렵고 사소한 것까지 소심했던 사회초년생 그때를 생각해보게 한다
아침이 오면 공허해진다,무척 느긋한 템포의 영화인데 보는 내내 공감이라는 이름으로 속이 꽉 막힘.특히 퇴근후 식사장면.인생 그렇게 대단한 건 아니지만 그렇게 하찮지도 않다.오늘도 힘낸 나 자신 토닥토닥.
아침이 오면 공허해진다,촠코님 양도로 파워공감 시사회 참석 리뷰 현실에서 사회 초년생이 겪는 부모라는 보호막이 없어진 상태에서 살아가는 법을 배우는 과정과 노력하는 모습이 감동이였던 영화
아침이 오면 공허해진다,공허해지려는 마음을 채워주는 말간 에리카의 얼굴!😎
아침이 오면 공허해진다,현실의 카라타 에리카가 투영된 이야기. 그냥 잔잔하게 볼 만하다. 최근 한국 이슈들을 보면서도 느끼지만 한국과 일본 사회가 어린 사람에게 이렇게 가혹할 필요가 있는가 묻게 된다
마녀(魔女) Part2. The Other One,마녀3를 위한 프리퀄 좀 아쉬웠지만 3는 기대되요
마녀(魔女) Part2. The Other One,배우님들의 연기가 탁월했던 영화.
마녀(魔女) Part2. The Other One,"세계관도 러닝타임도, 심지어 액션 연출까지도 부풀리기에 급급하다. <뉴 뮤턴트>를 봤을 때의 느낌 그대로."
마녀(魔女) Part2. The Other One,속편의 부담감
마녀(魔女) Part2. The Other One,"파트 1을 보지 않고 봐서 그런가, 세계관을 이해하기 쉽지 않았고, 그렇다고 영화가 친절하지도 않고 세계관 확장에만 급급했던 것 같다. 배우들 연기는 좋았다."
마녀(魔女) Part2. The Other One,"1편의 아쉬운 점을 답습하고, 1편의 내용도 복사하고, 1편의 설정도 스스로 파괴하다"
마녀(魔女) Part2. The Other One,1편과 너무 비슷해
마녀(魔女) Part2. The Other One,이도저도아닌
마녀(魔女) Part2. The Other One,성공요인을 무시하고 맹신한 결과물
마녀(魔女) Part2. The Other One,세계관 확장에만 실린 무게 중심
마녀(魔女) Part2. The Other One,대단하진 않아도 볼 수 있는 장르물
마녀(魔女) Part2. The Other One,무능력하고 무성의한 기획
마녀(魔女) Part2. The Other One,생각보다 액션이 스릴있다기보단 더 압도되는 느낌이 컸음
마녀(魔女) Part2. The Other One,마녀 파트1이 워낙 흥행하고 좋아서 파트2도 기대를 많이 했다. 파트2도 재미있긴 하지만 원작을 이기는 건 어려웠다.
마녀(魔女) Part2. The Other One,"1편은 긴장과 이완을 정말 잘 해낸 작품이라면, 이건 그냥 정형화된 틀을 이용해 만들어진 작품이라는 생각이 든다. 1편만큼의 감정 변화가 이루어지지 않는다."
마녀(魔女) Part2. The Other One,.
마녀(魔女) Part2. The Other One,액션은 여전히 시원했지만 다음편을 위한 떡밥 영화라는 느낌이 너무 강하다
마녀(魔女) Part2. The Other One,Part 3.을 위한 2시간 30분짜리 예고편
마녀(魔女) Part2. The Other One,이러고 3편이 안 나오면 큰일이다.
마녀(魔女) Part2. The Other One,"스스로 자기복제를 해놓고도 ""신작""이라고 기만질 하는 영화."
마녀(魔女) Part2. The Other One,1편을 자가복제하고 코메디를 추가한 2편
마녀(魔女) Part2. The Other One,"전편에 대한 기대감때문인지는 몰라도 너무 아쉬웠던 작품,,, 스토리를 이끌어나가는 부분은 지루했고 액션부분은 영화가 아니라 웹툰을 보는 것 같이 끊기는 느낌이 들었습니다,,,"
마녀(魔女) Part2. The Other One,볼거리는 많은데 인물들이 별로 멋이 없어서 그런지 인물들이 처절하게 싸워도 그냥 서커스처럼 느껴진다. 1편보다 확장되는 이야기가 있지도 세계관에 대한 설명을 더 해주지도 못 한다.
마녀(魔女) Part2. The Other One,1보다는 액션이 화려해졌다면 내용이 없다. 줄거리를 한 문장으로 설명할 수 있는데 그걸 두시간으로 늘린 느낌
마녀(魔女) Part2. The Other One,다음 편 없이는 아무 기능도 못하는 137분짜리 쿠키영상.
마녀(魔女) Part2. The Other One,1편보다 나은 속편은 역시 힘든.. 기대를 별로 안하고 개봉일에 봤지만 아쉬웠다.
마녀(魔女) Part2. The Other One,"마녀 1과 낙원의 밤의 단점만 모아 놓은, 고민도 없고 의미도 없고 재미도 없는 영화"
마녀(魔女) Part2. The Other One,마녀1에서 보았던 한국 영화에서 보기 드문 액션과 상상력의 조합을 마녀2에서 다시 확인하다. 특히 부담스러웠을 마녀2 주인공 캐릭터 그 자체가 된 신시아 배우에 박수를!
마녀(魔女) Part2. The Other One,지극히 팬심으로 계속되었으면 하는 이야기.
마녀(魔女) Part2. The Other One,한국형 판타지 액션물 만들기가 이렇게나 어려울 줄이야.
마녀(魔女) Part2. The Other One,"마녀1만큼 기억에 남지않는 영화. 약하고 여린 귀여운 아이가 절대권력이 된다는 사실은 너무 흥미롭지만, 센세이션한 스토리가 함께 동반됐으면 좋겠다"
마녀(魔女) Part2. The Other One,수상할 정도로 계속 투자를 받아오는 감독
마녀(魔女) Part2. The Other One,"스토리의 호불호를 떠나서, Part 1 이후 시간이 많이 흘렀음에도, 마녀 만큼의 시원 시원한 판타지 액션을 보여주는 한국영화가 없다는게 참 아쉽다."
마녀(魔女) Part2. The Other One,1보다 액션이 더 화려해졌지만 1의 신선함을 이길수없었다
마녀(魔女) Part2. The Other One,2만큼의 강렬한 인상은 아니었지만 그래도 재밌았다 모든 배우들의 개성이 잘 어우러지는듯
마녀(魔女) Part2. The Other One,다음편이 기대된다. 빠른 액션씬이 너무 좋았다
마녀(魔女) Part2. The Other One,떡밥만 굴리고 또 굴리는 그들만의 차력쇼
